timestamp,freq,time,sig,pos
10:25:09.880, 50, 3135, 1959, 2039
10:25:09.886, 50, 3140, 1959, 2029
10:25:09.892, 50, 3145, 2159, 2017
10:25:09.898, 50, 3150, 2159, 2013
10:25:09.904, 50, 3155, 2159, 2020
10:25:09.910, 50, 3160, 2159, 2031
10:25:09.916, 50, 3165, 1959, 2043
10:25:09.922, 50, 3170, 1959, 2047
10:25:09.928, 50, 3175, 1959, 2042
10:25:09.934, 50, 3180, 1959, 2032
10:25:09.940, 50, 3185, 2159, 2022
10:25:09.946, 50, 3190, 2159, 2018
10:25:09.952, 50, 3195, 2159, 2026
10:25:09.959, 50, 3200, 2159, 2038
10:25:09.966, 50, 3205, 1959, 2052
10:25:09.972, 50, 3210, 1959, 2056
10:25:09.978, 50, 3215, 1959, 2049
10:25:09.984, 50, 3220, 1959, 2039
10:25:09.990, 50, 3225, 2159, 2025
10:25:09.995, 50, 3230, 2159, 2022
10:25:10.001, 50, 3235, 2159, 2029
10:25:10.007, 50, 3240, 2159, 2039
10:25:10.012, 50, 3245, 1959, 2049
10:25:10.018, 50, 3250, 1959, 2052
10:25:10.024, 50, 3255, 1959, 2048
10:25:10.030, 50, 3260, 1959, 2037
10:25:10.036, 50, 3265, 2159, 2023
10:25:10.043, 50, 3270, 2159, 2021
10:25:10.049, 50, 3275, 2159, 2029
10:25:10.055, 50, 3280, 2159, 2043
10:25:10.060, 50, 3285, 1959, 2052
10:25:10.066, 50, 3290, 1959, 2056
10:25:10.072, 50, 3295, 1959, 2050
10:25:10.078, 50, 3300, 1959, 2039
10:25:10.084, 50, 3305, 2159, 2026
10:25:10.090, 50, 3310, 2159, 2023
10:25:10.096, 50, 3315, 2159, 2031
10:25:10.102, 50, 3320, 2159, 2043
10:25:10.108, 50, 3325, 1959, 2054
10:25:10.113, 50, 3330, 1959, 2056
10:25:10.120, 50, 3335, 1959, 2050
10:25:10.126, 50, 3340, 1959, 2039
10:25:10.132, 50, 3345, 2159, 2026
10:25:10.138, 50, 3350, 2159, 2021
10:25:10.143, 50, 3355, 2159, 2028
10:25:10.150, 50, 3360, 2159, 2039
10:25:10.155, 50, 3365, 1959, 2050
10:25:10.162, 50, 3370, 1959, 2054
10:25:10.168, 50, 3375, 1959, 2048
10:25:10.174, 50, 3380, 1959, 2035
10:25:10.180, 50, 3385, 2159, 2022
10:25:10.185, 50, 3390, 2159, 2017
10:25:10.191, 50, 3395, 2159, 2023
10:25:10.197, 50, 3400, 2159, 2033
10:25:10.203, 50, 3405, 1959, 2043
10:25:10.209, 50, 3410, 1959, 2045
10:25:10.216, 50, 3415, 1959, 2039
10:25:10.222, 50, 3420, 1959, 2027
10:25:10.229, 50, 3425, 2159, 2015
10:25:10.234, 50, 3430, 2159, 2011
10:25:10.241, 50, 3435, 2159, 2018
10:25:10.246, 50, 3440, 2159, 2030
10:25:10.253, 50, 3445, 1959, 2040
10:25:10.259, 50, 3450, 1959, 2042
10:25:10.265, 50, 3455, 1959, 2035
10:25:10.270, 50, 3460, 1959, 2024
10:25:10.277, 50, 3465, 2159, 2015
10:25:10.284, 50, 3470, 2159, 2011
10:25:10.289, 50, 3475, 2159, 2022
10:25:10.296, 50, 3480, 2159, 2031
10:25:10.302, 50, 3485, 1959, 2043
10:25:10.308, 50, 3490, 1959, 2048
10:25:10.314, 50, 3495, 1959, 2043
10:25:10.319, 50, 3500, 1959, 2033
10:25:10.325, 50, 3505, 2159, 2021
10:25:10.331, 50, 3510, 2159, 2016
10:25:10.337, 50, 3515, 2159, 2023
10:25:10.343, 50, 3520, 2159, 2034
10:25:10.349, 50, 3525, 1959, 2043
10:25:10.355, 50, 3530, 1959, 2047
10:25:10.362, 50, 3535, 1959, 2041
10:25:10.368, 50, 3540, 1959, 2028
10:25:10.374, 50, 3545, 2159, 2017
10:25:10.380, 50, 3550, 2159, 2014
10:25:10.386, 50, 3555, 2159, 2021
10:25:10.393, 50, 3560, 2159, 2034
10:25:10.399, 50, 3565, 1959, 2048
10:25:10.405, 50, 3570, 1959, 2050
10:25:10.412, 50, 3575, 1959, 2043
10:25:10.418, 50, 3580, 1959, 2032
10:25:10.423, 50, 3585, 2159, 2020
10:25:10.429, 50, 3590, 2159, 2015
10:25:10.435, 50, 3595, 2159, 2022
10:25:10.441, 50, 3600, 2159, 2033
10:25:10.446, 50, 3605, 1959, 2043
10:25:10.452, 50, 3610, 1959, 2046
10:25:10.458, 50, 3615, 1959, 2043
10:25:10.464, 50, 3620, 1959, 2031
10:25:10.470, 50, 3625, 2159, 2022
10:25:10.476, 50, 3630, 2159, 2018
10:25:10.482, 50, 3635, 2159, 2026
10:25:10.488, 50, 3640, 2159, 2037
10:25:10.494, 50, 3645, 1959, 2049
10:25:10.500, 50, 3650, 1959, 2051
10:25:10.506, 50, 3655, 1959, 2046
10:25:10.512, 50, 3660, 1959, 2035
10:25:10.518, 50, 3665, 2159, 2023
10:25:10.524, 50, 3670, 2159, 2018
10:25:10.529, 50, 3675, 2159, 2025
10:25:10.535, 50, 3680, 2159, 2036
10:25:10.542, 50, 3685, 1959, 2047
10:25:10.547, 50, 3690, 1959, 2051
10:25:10.552, 50, 3695, 1959, 2048
10:25:10.558, 50, 3700, 1959, 2037
10:25:10.564, 50, 3705, 2159, 2025
10:25:10.571, 50, 3710, 2159, 2020
10:25:10.577, 50, 3715, 2159, 2027
10:25:10.583, 50, 3720, 2159, 2038
10:25:10.589, 50, 3725, 1959, 2050
10:25:10.595, 50, 3730, 1959, 2053
10:25:10.600, 50, 3735, 1959, 2046
10:25:10.606, 50, 3740, 1959, 2037
10:25:10.612, 50, 3745, 2159, 2027
10:25:10.619, 50, 3750, 2159, 2022
10:25:10.626, 50, 3755, 2159, 2030
10:25:10.632, 50, 3760, 2159, 2045
10:25:10.638, 50, 3765, 1959, 2057
10:25:10.644, 50, 3770, 1959, 2059
10:25:10.649, 50, 3775, 1959, 2054
10:25:10.655, 50, 3780, 1959, 2042
10:25:10.662, 50, 3785, 2159, 2029
10:25:10.668, 50, 3790, 2159, 2023
10:25:10.673, 50, 3795, 2159, 2031
10:25:10.680, 50, 3800, 2159, 2040
10:25:10.686, 50, 3805, 1959, 2054
10:25:10.692, 50, 3810, 1959, 2055
10:25:10.697, 50, 3815, 1959, 2050
10:25:10.703, 50, 3820, 1959, 2040
10:25:10.710, 50, 3825, 2159, 2026
10:25:10.715, 50, 3830, 2159, 2020
10:25:10.721, 50, 3835, 2159, 2027
10:25:10.727, 50, 3840, 2159, 2038
10:25:10.732, 50, 3845, 1959, 2047
10:25:10.738, 50, 3850, 1959, 2051
10:25:10.744, 50, 3855, 1959, 2047
10:25:10.750, 50, 3860, 1959, 2035
10:25:10.755, 50, 3865, 2159, 2022
10:25:10.761, 50, 3870, 2159, 2017
10:25:10.767, 50, 3875, 2159, 2022
10:25:10.772, 50, 3880, 2159, 2031
10:25:10.778, 50, 3885, 1959, 2043
10:25:10.784, 50, 3890, 1959, 2044
10:25:10.790, 50, 3895, 1959, 2038
10:25:10.796, 50, 3900, 1959, 2027
10:25:10.802, 50, 3905, 2159, 2018
10:25:10.808, 50, 3910, 2159, 2014
10:25:10.815, 50, 3915, 2159, 2021
10:25:10.821, 50, 3920, 2159, 2036
10:25:10.827, 50, 3925, 1959, 2048
10:25:10.833, 50, 3930, 1959, 2052
10:25:10.839, 50, 3935, 1959, 2047
10:25:10.845, 50, 3940, 1959, 2036
10:25:10.852, 50, 3945, 2159, 2024
10:25:10.858, 50, 3950, 2159, 2021
10:25:10.863, 50, 3955, 2159, 2030
10:25:10.871, 50, 3960, 2159, 2040
10:25:10.877, 50, 3965, 1959, 2054
10:25:10.882, 50, 3970, 1959, 2059
10:25:10.887, 50, 3975, 1959, 2053
10:25:10.894, 50, 3980, 1959, 2043
10:25:10.900, 50, 3985, 2159, 2029
10:25:10.906, 50, 3990, 2159, 2023
10:25:10.912, 50, 3995, 2159, 2030
10:25:10.918, 50, 4000, 2159, 2040
10:25:10.924, 50, 4005, 1959, 2049
10:25:10.931, 50, 4010, 1959, 2052
10:25:10.936, 50, 4015, 1959, 2045
10:25:10.942, 50, 4020, 1959, 2034
10:25:10.947, 50, 4025, 2159, 2022
10:25:10.953, 50, 4030, 2159, 2019
10:25:10.959, 50, 4035, 2159, 2026
10:25:10.965, 50, 4040, 2159, 2035
10:25:10.971, 50, 4045, 1959, 2048
10:25:10.977, 50, 4050, 1959, 2049
10:25:10.984, 50, 4055, 1959, 2043
10:25:10.990, 50, 4060, 1959, 2031
10:25:10.996, 50, 4065, 2159, 2020
10:25:11.001, 50, 4070, 2159, 2015
10:25:11.007, 50, 4075, 2159, 2022
10:25:11.012, 50, 4080, 2159, 2031
10:25:11.019, 50, 4085, 1959, 2042
10:25:11.025, 50, 4090, 1959, 2046
10:25:11.031, 50, 4095, 1959, 2040
10:25:11.037, 50, 4100, 1959, 2029
10:25:11.043, 50, 4105, 2159, 2018
10:25:11.050, 50, 4110, 2159, 2013
10:25:11.056, 50, 4115, 2159, 2020
10:25:11.061, 50, 4120, 2159, 2033
10:25:11.068, 50, 4125, 1959, 2043
10:25:11.074, 50, 4130, 1959, 2047
10:25:11.080, 50, 4135, 1959, 2040
10:25:11.086, 50, 4140, 1959, 2030
10:25:11.092, 50, 4145, 2159, 2019
10:25:11.098, 50, 4150, 2159, 2014
10:25:11.104, 50, 4155, 2159, 2021
10:25:11.111, 50, 4160, 2159, 2032
10:25:11.117, 50, 4165, 1959, 2043
10:25:11.123, 50, 4170, 1959, 2047
10:25:11.130, 50, 4175, 1959, 2041
10:25:11.136, 50, 4180, 1959, 2030
10:25:11.142, 50, 4185, 2159, 2019
10:25:11.148, 50, 4190, 2159, 2014
10:25:11.154, 50, 4195, 2159, 2023
10:25:11.161, 50, 4200, 2159, 2034
10:25:11.168, 50, 4205, 1959, 2048
10:25:11.174, 50, 4210, 1959, 2052
10:25:11.180, 50, 4215, 1959, 2046
10:25:11.186, 50, 4220, 1959, 2034
10:25:11.193, 50, 4225, 2159, 2022
10:25:11.199, 50, 4230, 2159, 2018
10:25:11.205, 50, 4235, 2159, 2025
10:25:11.211, 50, 4240, 2159, 2036
10:25:11.218, 50, 4245, 1959, 2048
10:25:11.223, 50, 4250, 1959, 2052
10:25:11.229, 50, 4255, 1959, 2047
10:25:11.235, 50, 4260, 1959, 2036
10:25:11.240, 50, 4265, 2159, 2024
10:25:11.246, 50, 4270, 2159, 2021
10:25:11.252, 50, 4275, 2159, 2028
10:25:11.258, 50, 4280, 2159, 2038
10:25:11.264, 50, 4285, 1959, 2050
10:25:11.270, 50, 4290, 1959, 2051
10:25:11.276, 50, 4295, 1959, 2044
10:25:11.282, 50, 4300, 1959, 2033
10:25:11.288, 50, 4305, 2159, 2023
10:25:11.293, 50, 4310, 2159, 2018
10:25:11.299, 50, 4315, 2159, 2025
10:25:11.304, 50, 4320, 2159, 2036
10:25:11.311, 50, 4325, 1959, 2046
10:25:11.317, 50, 4330, 1959, 2049
10:25:11.324, 50, 4335, 1959, 2042
10:25:11.329, 50, 4340, 1959, 2031
10:25:11.335, 50, 4345, 2159, 2020
10:25:11.342, 50, 4350, 2159, 2017
10:25:11.348, 50, 4355, 2159, 2027
10:25:11.354, 50, 4360, 2159, 2038
10:25:11.360, 50, 4365, 1959, 2048
10:25:11.366, 50, 4370, 1959, 2053
10:25:11.371, 50, 4375, 1959, 2047
10:25:11.378, 50, 4380, 1959, 2036
10:25:11.383, 50, 4385, 2159, 2024
10:25:11.389, 50, 4390, 2159, 2019
10:25:11.395, 50, 4395, 2159, 2025
10:25:11.401, 50, 4400, 2159, 2035
10:25:11.408, 50, 4405, 1959, 2048
10:25:11.413, 50, 4410, 1959, 2052
10:25:11.419, 50, 4415, 1959, 2047
10:25:11.425, 50, 4420, 1959, 2036
10:25:11.430, 50, 4425, 2159, 2026
10:25:11.436, 50, 4430, 2159, 2021
10:25:11.442, 50, 4435, 2159, 2028
10:25:11.448, 50, 4440, 2159, 2038
10:25:11.454, 50, 4445, 1959, 2050
10:25:11.460, 50, 4450, 1959, 2054
10:25:11.466, 50, 4455, 1959, 2050
10:25:11.472, 50, 4460, 1959, 2039
10:25:11.478, 50, 4465, 2159, 2025
10:25:11.484, 50, 4470, 2159, 2022
10:25:11.490, 50, 4475, 2159, 2030
10:25:11.496, 50, 4480, 2159, 2041
10:25:11.502, 50, 4485, 1959, 2053
10:25:11.508, 50, 4490, 1959, 2054
10:25:11.514, 50, 4495, 1959, 2049
10:25:11.520, 50, 4500, 1959, 2038
10:25:11.526, 50, 4505, 2159, 2025
10:25:11.533, 50, 4510, 2159, 2020
10:25:11.539, 50, 4515, 2159, 2028
10:25:11.545, 50, 4520, 2159, 2039
10:25:11.551, 50, 4525, 1959, 2053
10:25:11.558, 50, 4530, 1959, 2057
10:25:11.564, 50, 4535, 1959, 2053
10:25:11.569, 50, 4540, 1959, 2040
10:25:11.576, 50, 4545, 2159, 2028
10:25:11.583, 50, 4550, 2159, 2022
10:25:11.589, 50, 4555, 2159, 2032
10:25:11.595, 50, 4560, 2159, 2041
10:25:11.601, 50, 4565, 1959, 2055
10:25:11.608, 50, 4570, 1959, 2059
10:25:11.613, 50, 4575, 1959, 2054
10:25:11.619, 50, 4580, 1959, 2042
10:25:11.625, 50, 4585, 2159, 2029
10:25:11.631, 50, 4590, 2159, 2023
10:25:11.636, 50, 4595, 2159, 2028
10:25:11.642, 50, 4600, 2159, 2038
10:25:11.648, 50, 4605, 1959, 2048
10:25:11.654, 50, 4610, 1959, 2051
10:25:11.660, 50, 4615, 1959, 2044
10:25:11.666, 50, 4620, 1959, 2032
10:25:11.672, 50, 4625, 2159, 2021
10:25:11.678, 50, 4630, 2159, 2018
10:25:11.685, 50, 4635, 2159, 2026
10:25:11.690, 50, 4640, 2159, 2039
10:25:11.696, 50, 4645, 1959, 2049
10:25:11.702, 50, 4650, 1959, 2050
10:25:11.708, 50, 4655, 1959, 2044
10:25:11.714, 50, 4660, 1959, 2033
10:25:11.719, 50, 4665, 2159, 2021
10:25:11.725, 50, 4670, 2159, 2017
10:25:11.731, 50, 4675, 2159, 2024
10:25:11.737, 50, 4680, 2159, 2035
10:25:11.744, 50, 4685, 1959, 2047
10:25:11.749, 50, 4690, 1959, 2050
10:25:11.755, 50, 4695, 1959, 2045
10:25:11.760, 50, 4700, 1959, 2035
10:25:11.767, 50, 4705, 2159, 2025
10:25:11.773, 50, 4710, 2159, 2020
10:25:11.779, 50, 4715, 2159, 2027
10:25:11.786, 50, 4720, 2159, 2037
10:25:11.792, 50, 4725, 1959, 2054
10:25:11.798, 50, 4730, 1959, 2058
10:25:11.804, 50, 4735, 1959, 2052
10:25:11.810, 50, 4740, 1959, 2041
10:25:11.816, 50, 4745, 2159, 2028
10:25:11.821, 50, 4750, 2159, 2022
10:25:11.827, 50, 4755, 2159, 2027
10:25:11.833, 50, 4760, 2159, 2038
10:25:11.839, 50, 4765, 1959, 2049
10:25:11.846, 50, 4770, 1959, 2052
10:25:11.851, 50, 4775, 1959, 2045
10:25:11.858, 50, 4780, 1959, 2036
10:25:11.863, 50, 4785, 2159, 2023
10:25:11.869, 50, 4790, 2159, 2019
10:25:11.876, 50, 4795, 2159, 2025
10:25:11.882, 50, 4800, 2159, 2038
10:25:11.888, 50, 4805, 1959, 2047
10:25:11.893, 50, 4810, 1959, 2051
10:25:11.900, 50, 4815, 1959, 2046
10:25:11.906, 50, 4820, 1959, 2033
10:25:11.912, 50, 4825, 2159, 2021
10:25:11.919, 50, 4830, 2159, 2016
10:25:11.925, 50, 4835, 2159, 2025
10:25:11.931, 50, 4840, 2159, 2034
10:25:11.937, 50, 4845, 1959, 2047
10:25:11.944, 50, 4850, 1959, 2049
10:25:11.950, 50, 4855, 1959, 2041
10:25:11.957, 50, 4860, 1959, 2030
10:25:11.962, 50, 4865, 2159, 2018
10:25:11.969, 50, 4870, 2159, 2013
10:25:11.975, 50, 4875, 2159, 2022
10:25:11.981, 50, 4880, 2159, 2032
10:25:11.987, 50, 4885, 1959, 2044
10:25:11.993, 50, 4890, 1959, 2049
10:25:11.999, 50, 4895, 1959, 2044
10:25:12.005, 50, 4900, 1959, 2033
10:25:12.010, 50, 4905, 2159, 2022
10:25:12.017, 50, 4910, 2159, 2017
10:25:12.023, 50, 4915, 2159, 2022
10:25:12.029, 50, 4920, 2159, 2032
10:25:12.034, 50, 4925, 1959, 2046
10:25:12.041, 50, 4930, 1959, 2048
10:25:12.047, 50, 4935, 1959, 2041
10:25:12.052, 50, 4940, 1959, 2032
10:25:12.059, 50, 4945, 2159, 2021
10:25:12.064, 50, 4950, 2159, 2016
10:25:12.070, 50, 4955, 2159, 2022
10:25:12.075, 50, 4960, 2159, 2034
10:25:12.081, 50, 4965, 1959, 2043
10:25:12.087, 50, 4970, 1959, 2047
10:25:12.092, 50, 4975, 1959, 2042
10:25:12.099, 50, 4980, 1959, 2033
10:25:12.104, 50, 4985, 2159, 2021
10:25:12.109, 50, 4990, 2159, 2018
10:25:12.115, 50, 4995, 2159, 2023
10:25:13.124, 100, 0, 1959, 2044
10:25:13.130, 100, 5, 1959, 2040
10:25:13.136, 100, 10, 1959, 2032
10:25:13.142, 100, 15, 2159, 2018
10:25:13.148, 100, 20, 2159, 2013
10:25:13.154, 100, 25, 1959, 2020
10:25:13.160, 100, 30, 1959, 2022
10:25:13.167, 100, 35, 2159, 2017
10:25:13.173, 100, 40, 2159, 2017
10:25:13.178, 100, 45, 1959, 2027
10:25:13.185, 100, 50, 1959, 2031
10:25:13.191, 100, 55, 2159, 2026
10:25:13.197, 100, 60, 2159, 2024
10:25:13.203, 100, 65, 1959, 2033
10:25:13.208, 100, 70, 1959, 2036
10:25:13.214, 100, 75, 2159, 2032
10:25:13.221, 100, 80, 2159, 2031
10:25:13.227, 100, 85, 1959, 2041
10:25:13.233, 100, 90, 1959, 2045
10:25:13.239, 100, 95, 2159, 2039
10:25:13.245, 100, 100, 2159, 2036
10:25:13.251, 100, 105, 1959, 2043
10:25:13.256, 100, 110, 1959, 2044
10:25:13.263, 100, 115, 2159, 2038
10:25:13.269, 100, 120, 2159, 2036
10:25:13.274, 100, 125, 1959, 2044
10:25:13.280, 100, 130, 1959, 2047
10:25:13.286, 100, 135, 2159, 2042
10:25:13.292, 100, 140, 2159, 2039
10:25:13.298, 100, 145, 1959, 2047
10:25:13.305, 100, 150, 1959, 2047
10:25:13.312, 100, 155, 2159, 2039
10:25:13.318, 100, 160, 2159, 2037
10:25:13.325, 100, 165, 1959, 2046
10:25:13.330, 100, 170, 1959, 2049
10:25:13.337, 100, 175, 2159, 2042
10:25:13.343, 100, 180, 2159, 2039
10:25:13.349, 100, 185, 1959, 2047
10:25:13.355, 100, 190, 1959, 2050
10:25:13.361, 100, 195, 2159, 2042
10:25:13.368, 100, 200, 2159, 2036
10:25:13.374, 100, 205, 1959, 2044
10:25:13.381, 100, 210, 1959, 2045
10:25:13.387, 100, 215, 2159, 2036
10:25:13.392, 100, 220, 2159, 2035
10:25:13.397, 100, 225, 1959, 2041
10:25:13.403, 100, 230, 1959, 2045
10:25:13.410, 100, 235, 2159, 2039
10:25:13.415, 100, 240, 2159, 2037
10:25:13.421, 100, 245, 1959, 2045
10:25:13.427, 100, 250, 1959, 2048
10:25:13.433, 100, 255, 2159, 2040
10:25:13.439, 100, 260, 2159, 2037
10:25:13.445, 100, 265, 1959, 2043
10:25:13.451, 100, 270, 1959, 2048
10:25:13.457, 100, 275, 2159, 2041
10:25:13.462, 100, 280, 2159, 2037
10:25:13.468, 100, 285, 1959, 2043
10:25:13.474, 100, 290, 1959, 2046
10:25:13.479, 100, 295, 2159, 2038
10:25:13.485, 100, 300, 2159, 2038
10:25:13.492, 100, 305, 1959, 2046
10:25:13.497, 100, 310, 1959, 2047
10:25:13.503, 100, 315, 2159, 2041
10:25:13.509, 100, 320, 2159, 2038
10:25:13.515, 100, 325, 1959, 2045
10:25:13.521, 100, 330, 1959, 2045
10:25:13.527, 100, 335, 2159, 2037
10:25:13.533, 100, 340, 2159, 2034
10:25:13.539, 100, 345, 1959, 2043
10:25:13.545, 100, 350, 1959, 2044
10:25:13.551, 100, 355, 2159, 2038
10:25:13.557, 100, 360, 2159, 2034
10:25:13.563, 100, 365, 1959, 2042
10:25:13.569, 100, 370, 1959, 2045
10:25:13.575, 100, 375, 2159, 2037
10:25:13.580, 100, 380, 2159, 2035
10:25:13.586, 100, 385, 1959, 2041
10:25:13.593, 100, 390, 1959, 2043
10:25:13.599, 100, 395, 2159, 2035
10:25:13.604, 100, 400, 2159, 2032
10:25:13.610, 100, 405, 1959, 2038
10:25:13.616, 100, 410, 1959, 2040
10:25:13.623, 100, 415, 2159, 2034
10:25:13.630, 100, 420, 2159, 2032
10:25:13.636, 100, 425, 1959, 2043
10:25:13.642, 100, 430, 1959, 2043
10:25:13.648, 100, 435, 2159, 2036
10:25:13.654, 100, 440, 2159, 2032
10:25:13.660, 100, 445, 1959, 2040
10:25:13.667, 100, 450, 1959, 2043
10:25:13.673, 100, 455, 2159, 2035
10:25:13.679, 100, 460, 2159, 2032
10:25:13.686, 100, 465, 1959, 2040
10:25:13.691, 100, 470, 1959, 2041
10:25:13.697, 100, 475, 2159, 2036
10:25:13.703, 100, 480, 2159, 2033
10:25:13.708, 100, 485, 1959, 2040
10:25:13.714, 100, 490, 1959, 2042
10:25:13.720, 100, 495, 2159, 2035
10:25:13.725, 100, 500, 2159, 2032
10:25:13.731, 100, 505, 1959, 2038
10:25:13.738, 100, 510, 1959, 2040
10:25:13.743, 100, 515, 2159, 2033
10:25:13.750, 100, 520, 2159, 2031
10:25:13.755, 100, 525, 1959, 2040
10:25:13.761, 100, 530, 1959, 2042
10:25:13.767, 100, 535, 2159, 2037
10:25:13.773, 100, 540, 2159, 2033
10:25:13.779, 100, 545, 1959, 2041
10:25:13.785, 100, 550, 1959, 2044
10:25:13.790, 100, 555, 2159, 2037
10:25:13.796, 100, 560, 2159, 2034
10:25:13.802, 100, 565, 1959, 2042
10:25:13.809, 100, 570, 1959, 2042
10:25:13.814, 100, 575, 2159, 2035
10:25:13.820, 100, 580, 2159, 2031
10:25:13.826, 100, 585, 1959, 2038
10:25:13.833, 100, 590, 1959, 2040
10:25:13.838, 100, 595, 2159, 2032
10:25:13.843, 100, 600, 2159, 2030
10:25:13.850, 100, 605, 1959, 2037
10:25:13.856, 100, 610, 1959, 2039
10:25:13.862, 100, 615, 2159, 2031
10:25:13.869, 100, 620, 2159, 2029
10:25:13.875, 100, 625, 1959, 2038
10:25:13.880, 100, 630, 1959, 2042
10:25:13.886, 100, 635, 2159, 2036
10:25:13.891, 100, 640, 2159, 2035
10:25:13.898, 100, 645, 1959, 2041
10:25:13.903, 100, 650, 1959, 2043
10:25:13.908, 100, 655, 2159, 2037
10:25:13.914, 100, 660, 2159, 2034
10:25:13.919, 100, 665, 1959, 2040
10:25:13.925, 100, 670, 1959, 2040
10:25:13.932, 100, 675, 2159, 2034
10:25:13.938, 100, 680, 2159, 2032
10:25:13.945, 100, 685, 1959, 2043
10:25:13.951, 100, 690, 1959, 2043
10:25:13.957, 100, 695, 2159, 2037
10:25:13.963, 100, 700, 2159, 2035
10:25:13.968, 100, 705, 1959, 2042
10:25:13.974, 100, 710, 1959, 2045
10:25:13.980, 100, 715, 2159, 2038
10:25:13.986, 100, 720, 2159, 2035
10:25:13.992, 100, 725, 1959, 2043
10:25:13.998, 100, 730, 1959, 2046
10:25:14.003, 100, 735, 2159, 2039
10:25:14.009, 100, 740, 2159, 2038
10:25:14.015, 100, 745, 1959, 2048
10:25:14.021, 100, 750, 1959, 2049
10:25:14.027, 100, 755, 2159, 2042
10:25:14.033, 100, 760, 2159, 2038
10:25:14.039, 100, 765, 1959, 2047
10:25:14.046, 100, 770, 1959, 2047
10:25:14.052, 100, 775, 2159, 2039
10:25:14.058, 100, 780, 2159, 2038
10:25:14.063, 100, 785, 1959, 2047
10:25:14.069, 100, 790, 1959, 2050
10:25:14.075, 100, 795, 2159, 2043
10:25:14.081, 100, 800, 2159, 2042
10:25:14.087, 100, 805, 1959, 2049
10:25:14.093, 100, 810, 1959, 2052
10:25:14.099, 100, 815, 2159, 2044
10:25:14.104, 100, 820, 2159, 2041
10:25:14.109, 100, 825, 1959, 2047
10:25:14.116, 100, 830, 1959, 2049
10:25:14.121, 100, 835, 2159, 2041
10:25:14.129, 100, 840, 2159, 2040
10:25:14.135, 100, 845, 1959, 2051
10:25:14.140, 100, 850, 1959, 2051
10:25:14.146, 100, 855, 2159, 2045
10:25:14.152, 100, 860, 2159, 2042
10:25:14.159, 100, 865, 1959, 2049
10:25:14.164, 100, 870, 1959, 2051
10:25:14.170, 100, 875, 2159, 2045
10:25:14.176, 100, 880, 2159, 2040
10:25:14.181, 100, 885, 1959, 2048
10:25:14.187, 100, 890, 1959, 2050
10:25:14.193, 100, 895, 2159, 2044
10:25:14.199, 100, 900, 2159, 2042
10:25:14.204, 100, 905, 1959, 2049
10:25:14.210, 100, 910, 1959, 2050
10:25:14.216, 100, 915, 2159, 2042
10:25:14.222, 100, 920, 2159, 2039
10:25:14.228, 100, 925, 1959, 2046
10:25:14.234, 100, 930, 1959, 2049
10:25:14.240, 100, 935, 2159, 2041
10:25:14.245, 100, 940, 2159, 2041
10:25:14.251, 100, 945, 1959, 2048
10:25:14.257, 100, 950, 1959, 2050
10:25:14.263, 100, 955, 2159, 2043
10:25:14.269, 100, 960, 2159, 2040
10:25:14.275, 100, 965, 1959, 2047
10:25:14.281, 100, 970, 1959, 2050
10:25:14.286, 100, 975, 2159, 2042
10:25:14.291, 100, 980, 2159, 2041
10:25:14.297, 100, 985, 1959, 2047
10:25:14.303, 100, 990, 1959, 2049
10:25:14.309, 100, 995, 2159, 2040
10:25:14.316, 100, 1000, 2159, 2039
10:25:14.321, 100, 1005, 1959, 2047
10:25:14.327, 100, 1010, 1959, 2048
10:25:14.332, 100, 1015, 2159, 2041
10:25:14.338, 100, 1020, 2159, 2039
10:25:14.344, 100, 1025, 1959, 2047
10:25:14.350, 100, 1030, 1959, 2050
10:25:14.358, 100, 1035, 2159, 2043
10:25:14.364, 100, 1040, 2159, 2040
10:25:14.370, 100, 1045, 1959, 2049
10:25:14.376, 100, 1050, 1959, 2051
10:25:14.382, 100, 1055, 2159, 2044
10:25:14.388, 100, 1060, 2159, 2041
10:25:14.394, 100, 1065, 1959, 2049
10:25:14.400, 100, 1070, 1959, 2051
10:25:14.406, 100, 1075, 2159, 2043
10:25:14.412, 100, 1080, 2159, 2040
10:25:14.418, 100, 1085, 1959, 2049
10:25:14.423, 100, 1090, 1959, 2051
10:25:14.430, 100, 1095, 2159, 2044
10:25:14.436, 100, 1100, 2159, 2043
10:25:14.442, 100, 1105, 1959, 2052
10:25:14.448, 100, 1110, 1959, 2055
10:25:14.454, 100, 1115, 2159, 2049
10:25:14.460, 100, 1120, 2159, 2043
10:25:14.466, 100, 1125, 1959, 2050
10:25:14.472, 100, 1130, 1959, 2054
10:25:14.479, 100, 1135, 2159, 2046
10:25:14.485, 100, 1140, 2159, 2042
10:25:14.492, 100, 1145, 1959, 2051
10:25:14.498, 100, 1150, 1959, 2053
10:25:14.504, 100, 1155, 2159, 2046
10:25:14.511, 100, 1160, 2159, 2041
10:25:14.518, 100, 1165, 1959, 2050
10:25:14.524, 100, 1170, 1959, 2051
10:25:14.530, 100, 1175, 2159, 2041
10:25:14.537, 100, 1180, 2159, 2038
10:25:14.544, 100, 1185, 1959, 2047
10:25:14.551, 100, 1190, 1959, 2048
10:25:14.556, 100, 1195, 2159, 2040
10:25:14.562, 100, 1200, 2159, 2036
10:25:14.569, 100, 1205, 1959, 2039
10:25:14.574, 100, 1210, 1959, 2043
